x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
-9.707908827893117,5.791207933019743,4.3251180944793495,-5.504205066222415,-8.72873580037213,3.0939201377841776,-8.066831740061453,2.0134030340505626,-1.9347659212070418,4.875087544925772
-2.8906659286868654,-7.850764683221605,-6.585818103086277,-9.035807897046213,-5.272420711068799,-5.066218491543677,-6.966702170874267,6.829739870746735,8.80371508021159,-1.9812614299537032
3.3996877162095362,7.337178350135242,3.9540351634090234,-11.914062868452934,-0.9161909538620607,-7.840269715873464,4.050147458047515,5.791272483317137,0.5109835346157006,0.1765403560145294
1.1410910830120071,-1.554411465779249,0.6159268104402988,-8.459743337697441,-2.869978377180599,7.007579856665587,10.458774122625059,8.4548889571305,-2.5186136085786806,-6.451017974957128
0.462495621274557,9.210124212560796,4.305152565545884,-9.21021051950897,0.5084106560687967,-8.87519034913527,5.685140594957731,9.320936030607234,3.954731959503009,-2.6341282156576487
-11.247694891248301,7.365521619756438,3.935274238641801,-4.891917481626446,-11.739903142855352,3.4032140981125862,-4.900856215841754,-0.31414948547573607,-0.8093942251612173,4.363209656638162
0.529743053052049,-2.0325520437227746,2.8195875047024646,-6.569259254074899,-2.0815666786286777,3.805133558306706,9.41478727627693,6.998151028525534,-2.847807218462652,-5.717087169965166
-10.355027991183906,6.2550465747753154,4.893547665028144,-5.89554169982501,-8.353534152205954,4.472855429945393,-6.62887325192446,1.6110319905582133,-3.246926931275569,7.599578019557496
-10.33864246914505,4.853294983412842,6.735955578889607,-5.002524379549447,-6.005922749134858,3.0026221407751637,-9.120974310069272,2.838545180681463,-1.6295723307974928,3.5723970440511863
2.6439542446955695,-2.5429197465507496,6.654498761003383,-7.242227031109394,-4.712659941126337,3.679775007942597,8.89960717418362,5.990247787659191,-0.1747410443806947,-9.572665428727113
-3.021795804027291,-3.6635447956268092,-4.417859157069863,-7.2738546202258245,-5.879918129552923,-7.674916526066909,-7.460751622678253,5.809061896313223,7.4502143467173045,-2.2974227300944623
-4.163096289092845,-9.349774243017738,-4.422290427899627,-4.33412106323134,-5.2609762681364725,-7.668659691607702,-5.517208641996964,4.36384383674029,8.082396223527537,-2.1173615046014236
-11.145287714901592,5.734245572044019,4.856320998468161,-3.925806520784576,-8.803593221954163,5.345231540234657,-5.1504775336119675,0.3042904207931456,-0.28919405938488807,2.6852232247653
-2.563849919504159,-6.935764399432847,-6.541878228810914,-6.667742899922375,-6.473226818356908,-5.665669936416219,-6.207361575483679,4.540592170042871,7.614191621931915,1.316296950158232
-8.256764767863112,7.767807484953673,3.3866890742918647,-3.2033293751249055,-11.351936841430065,3.012848871239131,-7.323297351852684,3.7564119367688154,0.06450248173854045,4.21728161216478
3.130240746493297,9.286938510449833,2.6566414641759897,-10.093451594307552,-0.7237228645956737,-7.811819688597043,4.420861706852026,8.32263767855219,4.304635554157942,2.206562240688394
0.006041795759832214,7.919728700892737,2.814853298902073,-9.771476841148921,-2.3052357089035893,-7.593992309100779,6.436571386951454,6.4591619511575935,4.310513157963083,-0.3319455854487555
-1.7733213867798903,-9.665398709505851,-5.8508170828248245,-6.710684365103696,-5.124124968417797,-7.375209987089092,-6.511637020788083,5.836472799183356,9.915291473313834,-2.3852969743478734
-10.96918636579902,6.111392976491833,3.2499088782614436,-1.7431350783217856,-11.491194957578347,3.04476371599689,-9.574630047367434,0.40845285081984395,-3.6282855052351586,4.6088176082710754
-3.222752220154262,-7.773258965434438,-7.765931850882259,-3.3734577219744275,-7.143081768319486,-6.794691045082715,-3.5640077978472497,6.879914317932158,10.030343319068846,-0.5921497933210321
-3.306765297803442,-7.7179432827916274,-3.902098640146725,-8.579017009039354,-4.818389847255386,-9.286488555022835,-4.878274477671698,4.536117621143777,9.304763424986007,1.4190566084201761
3.7735096614185255,8.87696414548449,3.0650091984206007,-7.470511953590822,-1.4965570222504785,-7.378567464783738,5.123909619678387,10.313502877918632,6.051397979507854,-0.5758863849583763
-3.240110176283059,-6.357900712633308,-3.462347392063745,-5.130001751065129,-8.560881219817563,-8.477045301806225,-6.428244101705693,4.079525788224692,9.18786009066496,-0.9572769335173777
-10.808297608094403,7.908918229083229,3.9328507120671183,-5.242322212895555,-9.085835265316724,5.366583903849879,-6.189465858243879,1.1128937770480822,-1.1712708644949918,5.541334862593
2.9269786194328518,-4.423047544336413,2.92184188773787,-7.25261390443943,-2.482050969542303,3.865630979950435,8.50475077362152,5.038716207876982,-4.901725821279464,-3.0826778934973182
-4.588512474692619,-8.088275996857337,-2.164859866127839,-7.800810732306117,-5.258763474783555,-6.032607177802427,-6.947615089734923,4.956970612268357,6.872944523354659,-3.7123249597219723
-1.6923160143085574,-7.7941832254977825,-4.950426255602515,-3.665829179329573,-9.479203592710006,-8.403166497722657,-5.6498913490677385,3.621026474179488,8.953156132131117,1.812565547435566
-0.9125413125466282,-6.05689974441281,-4.637088433293715,-7.143933209613587,-4.797190803868636,-6.795666807002576,-5.942725023203525,6.157643904776284,10.403184518033584,1.6944499355389566
-1.3086657365845804,7.390954806147185,2.3508781933855762,-11.406473874416012,-2.0387706085309225,-7.376756080993707,6.053564482197922,8.167406879593859,5.909251363157001,0.625823055371826
1.9678459935828196,-1.0867614968352686,6.243700380905319,-8.87300780149405,-2.172358079202011,6.358180656866938,9.044485870050526,4.485636151621422,-2.590272236894008,-6.23270096326387
-1.0117561319441757,-9.98906175360718,-5.576338779937501,-6.742120050999924,-6.7752131244733835,-6.283960168060374,-6.513806766934006,5.508942599841896,10.746325904501077,2.0147146574181543
-1.0148890560998975,-7.491844297726432,-5.365172421902979,-5.689711199935967,-7.59838470500597,-9.4439751454699,-4.097353139208339,4.846545896220164,6.213098207786845,-1.7516274447613007
1.6535733663265315,-3.090255470138194,5.4351547847114965,-6.032509151878093,-1.2145860538510869,5.874824192164858,7.36480198025507,3.88681871623891,-0.9219782757315174,-7.0429996910277275
1.8750245391702438,-3.0709746906352806,4.3555303974349755,-8.732339247959878,-2.4720335357332766,8.487634768251272,9.314695354354525,4.830199188193211,-4.03074337787287,-8.53126636970753
-8.183887136594846,6.5893421987352765,3.6815543724002184,-3.342665663105732,-10.710380282231947,4.06930385295901,-8.541340776867067,4.17306358315431,-1.3270933688879072,4.6825695518026444
-11.584659235957211,6.045258843179219,3.0794916839206716,-3.6633528848133223,-9.511489792437322,4.131162508141502,-7.378901884289364,3.125686923627459,-0.2651235678849051,6.539882712931565
-1.3655196796535285,-10.984426412033681,-4.162445633798146,-7.045120538289879,-8.09215411679334,-5.95658589091332,-6.638155343726977,1.4216292560046093,7.417966420629065,-2.5023481789254527
4.263073497167131,7.821672406639377,2.2201380731516442,-9.860966251352671,0.7797634343971271,-10.729149497651232,4.5156933535366,8.196574234350253,4.73536580542757,-2.471402242590587
-11.200363325781709,4.989727651174926,2.6836544002292397,-6.7899020602265825,-8.605891858682217,4.09069214737774,-6.58664431198111,0.08749209159697768,1.5230477707742085,6.678185349780634
-3.4652184697878172,-7.467462827217139,-6.620659955027145,-6.307328324346097,-5.815834441672839,-8.151268236481219,-3.8935118884522897,6.114148772575867,9.334261385308409,4.252753782810967
1.6309125886158375,8.925781708211037,1.5782265005307128,-10.26507648142939,-0.15998737170999133,-6.757423865783501,4.735288704399506,8.623063007465346,2.846015026528438,0.013182715140891532
-10.014144328021747,6.849070303150657,3.849567771487032,-6.182844314226487,-8.422345520993517,5.667981662134684,-5.938347045946124,-0.4897899445546736,-1.6716190598643366,5.860075778392358
-9.220459432115012,4.857389380587912,5.324741476080675,-5.9850933194684215,-8.270417682889017,2.994872407750684,-8.282051629396225,3.887720132746999,-1.0347017073629086,7.928697325402535
3.7037064280351997,-4.513411360540243,7.037746921322279,-12.258022206158866,-1.8731919972471807,7.050291186057851,9.3555429097885,6.433902871053472,-2.3479930626704397,-5.83110003191702
-11.721253435750626,6.009963963805401,1.200359649188119,-4.6749501150983646,-8.93384824827074,3.5041781075018585,-4.455857985093171,1.7566866659608043,-1.824987165443608,5.184300720350442
-1.7462762818791697,-7.61592036951062,-4.818151117954763,-6.572814732337472,-2.6508082136038453,-9.301273415070236,-7.112680975915055,2.6953847205927555,6.315465944308055,1.168773404660948
-3.5144208753806683,-7.793723205490237,-5.099223605784435,-6.551681509439432,-3.655750753166471,-8.45897273727838,-5.964868986807235,4.112644477540353,11.900518482567023,-0.9230767963424584
-11.84700505924385,5.8769594900901225,1.2562578448356423,-4.683841992470519,-11.90852556823962,3.050608500515795,-3.214204321599474,3.9095013939543524,-5.085785499452493,3.2327926829658664
1.0249865679903918,-2.694763144292527,4.824078548721105,-6.928587251732719,-6.307416692281462,6.044349859741673,11.292989622808015,7.754462275405027,-3.2519388582978523,-5.763670677817807
-0.3218714487335108,10.041775110492887,3.326136113420708,-9.094276935880755,-1.3321250912597131,-8.468596204385223,6.301287114736592,5.511287212678702,6.540251019853718,0.9916360029572004
-2.6682109987943896,-9.171681626465192,-4.494576133363353,-6.5462795022786135,-4.374505412478541,-6.939150604974062,-7.787524790369787,4.585703225798429,10.159979233826256,-2.5689984873882956
0.04107203118131619,-2.270561969632487,8.562430778833269,-8.571293819747003,-2.4161177509328464,6.565702939031183,9.791884228640278,4.472452732318915,-4.39691321112651,-6.411081340749124
2.3781744179199955,-4.543662938407905,5.3450329846537326,-6.383987187746207,-3.288775694034228,6.606837752305671,9.139460897440694,7.395403379104732,-5.438428261140242,-7.816096150565961
1.9202914370941069,10.820924348608036,4.249679552988729,-7.555984261833596,-0.25369580404962944,-6.907311582650829,5.847191984600905,9.740890638840906,3.302760500953505,1.2064986655181706
1.7062736390818913,9.90536658938057,3.831619616446506,-7.287762559202211,-0.38681440545202345,-10.798266316113919,5.8441902084491515,5.641077432559192,6.13920645259698,0.024874127712757932
-9.872715175127118,9.885964419397007,3.3456398375992795,-6.479976909316708,-9.687512282510648,4.745691551873545,-7.463098267355761,3.2796813409006615,-0.7893520894325629,4.936307251414552
1.6016477276772816,8.28309358779785,4.353414861293567,-10.686147958268982,-0.05197421300646399,-8.704673329851369,5.064379055499851,10.165945082724019,5.47000359325777,-0.9178163180319499
-11.85122656273242,7.51163560909384,3.732363505992249,-5.1457519477835625,-10.347977673429638,2.7014102524876673,-8.321384188302101,3.441199673261497,-2.2707411710435923,5.003913985006414
-0.7872877458189851,8.19825395726793,3.873964102462935,-6.9782265408873165,0.9394390446152907,-5.667226528423754,4.108057941680231,8.167514008571635,3.3451855141048163,-1.84920046575674
1.5515848661833584,5.549070146906933,2.984150750746627,-10.589565733708692,-0.6769627252156951,-8.659188222752826,4.646985370330357,10.093409332980634,8.98249647072592,1.0735060951003563
-10.35668492884526,5.158831913964647,3.5357531481549462,-5.884222157080876,-10.035889589242723,5.05190698575503,-8.26634777496466,0.8778375077456833,1.1520882283925191,3.43040213421463
-1.3624110514622036,-7.6999366980582336,-6.478727239422996,-8.29809097255163,-5.9056524160231465,-7.0411711150066525,-6.550931965009297,2.266747567810163,9.060553824899719,-1.9458888112014439
-2.655934566735648,-6.513541566235357,-2.9974674902207568,-6.066315956216475,-7.963076395197906,-5.807104906530737,-3.848333302799169,4.656392702414984,11.801914964669974,1.8334464170761215
0.7031690343044751,11.04913479244018,2.8089619017916356,-8.118834812663454,-0.8358833170755551,-8.747292262090216,5.654126030660095,6.383744063688557,2.1949967933379044,0.8952213673982461
-5.849008186165095,7.639373149057082,3.840180800618238,-1.9893365370735578,-9.228366245222425,3.0486612688435946,-8.996964465450281,0.9464555806964474,0.6575964418093574,2.9625421522102062
1.8502523826941042,-4.567969549492867,6.334183400380185,-9.663051293639864,-3.797237299887431,8.445309385261327,7.879591519620381,3.6833457082069647,-2.379183205718249,-8.433250314171138
-3.255245851971602,-8.358754383748526,-7.107531567122134,-2.9212956955774576,-8.523850415145853,-6.622160128131804,-4.34442630178669,5.467481228184477,9.125090484234907,2.1491454339086062
0.8348277949166643,11.925732127310262,4.122490051959424,-8.812308343041176,1.2513104956947734,-8.024627995698808,6.573192535683029,8.405783359135834,4.177942904034296,2.938741799496846
-0.24623835346717993,-7.776851422656368,-3.174859659517119,-7.106529088129066,-10.509780098200869,-9.208907928011378,-5.771078185584947,6.850213613938187,8.25504266047343,-1.2799592222111573
1.0510125000927182,10.698813058606174,3.3439909487470842,-5.875961691300696,1.3332209109999313,-11.16033552876404,6.072937194570877,9.823817974801868,5.549630818497633,-0.8572943957422116
0.062271457536171804,9.734440661298912,0.9408076589745473,-8.122166922703295,-3.943194876381061,-5.717062393476091,5.008350989172805,7.353721602161913,4.233845222232881,-0.9470340856809993
-2.987025918112078,-7.392241366145131,-9.026070228334362,-8.019658459811902,-6.9998399117261165,-4.469215519651803,-6.60814531067967,6.326018994299212,8.694432986968566,1.3453279558004665
-11.520622037206051,7.026832573522442,2.1774564737530357,-3.928183635208914,-10.892703885697667,2.1146870869043117,-3.990009987065388,2.6328912731445095,-2.5377323814195316,9.083832992098335
1.790482557789046,-7.890855915253056,-5.746375925486406,-3.0088134408024,-4.260388596884921,-6.710298081832188,-8.191604127188384,4.664777738289302,9.096816142442666,2.174730940214805
1.0247596392292373,-1.3730396606880497,7.496116969799096,-8.393188069041361,-2.566881785365414,7.9512717036609555,7.462400076680913,5.880672085634668,-3.016868787797431,-6.39607617791615
3.422189150870412,10.611385938382274,3.892421157678136,-9.651573033780735,-1.6394657256732357,-10.295136613107351,8.907046232334089,8.65431176265108,6.1380349136631915,-2.9057679626872597
-7.943970758703531,6.05641157357067,1.9675270027646785,-3.8445368031859495,-10.085058015560998,5.098432405585495,-7.003419389244579,1.7593046726284858,-2.557822595087584,6.590003756463954
1.5628706728359925,-0.7555735183400996,5.057241522959385,-10.02776613987034,-1.6877066392668894,4.376253727510484,7.024407083577122,4.740678983297705,0.9633319504755491,-5.496834412196336
1.421580385977543,8.893991528511467,5.547760633506135,-8.807970846130905,-1.1811752762880419,-10.129549313421254,8.38305908540633,9.882988485252483,4.572767762865307,0.9887093297903617
-3.119566938363869,-10.517637620812671,-4.687353371667561,-8.78254142757247,-5.3164781400450405,-8.45883775416052,-6.789654063753628,5.831333949996916,9.597971193275235,-2.619446304957069
-11.872981673917359,4.974263671333647,1.4408139378960487,-3.8030209521869294,-9.60922781748481,3.803159367615496,-3.778111306695126,1.8192892285555786,0.8791836715107664,4.076268523115615
0.6284144513845119,11.574881225179789,1.8727825326224736,-9.365239926701946,-2.8576256423897326,-7.8302233828615435,5.582127490103094,8.924170804414006,2.7964932337011223,-2.478436944265984
1.2489321430648364,10.934959984709698,4.26521955111623,-6.272715701269574,-3.053112468748029,-9.794504217655891,5.415289118364718,11.297667389092297,4.522528674122583,-0.4284312985754706
-8.356890581717371,6.182441413150334,2.533733732058411,-5.256343647502355,-8.1057276267173,4.66317267713732,-7.041420783227384,1.1924735681901992,-3.316475532331784,4.349158567807463
-5.132186611107755,-7.46000730873715,-3.842177216359824,-6.724893591777174,-4.794039717757466,-7.692178044473485,-6.462410593002906,2.074098142975523,9.33175588527969,0.42568522543709286
-12.180672524728097,5.619991666584072,5.140012483685526,-4.220370026951367,-10.78593060754892,3.555644346439749,-7.916775927149846,1.3340692167063415,-2.8070538448001248,5.378444534392872
-3.9245970541543316,-9.376627058758606,-6.017670013366935,-6.459979985332742,-9.078081012788473,-7.251567580294577,-3.727982720479625,5.530224891808317,9.746501526958891,3.181238909254062
-8.724518916456162,7.565583497924736,2.6275346152041945,-4.847833811094312,-9.94206078983017,4.7819659134331545,-7.824652300451408,1.8511928172998258,-1.1988190918478636,4.24431149920661
-2.077765541253896,-9.079317625357415,-4.4580513693976584,-5.735116714801224,-5.8324439830161054,-6.721602543227479,-6.572670440365338,5.524348435553807,9.662394570176948,-1.6370633175309337
-8.471412475291482,8.45732009609156,5.723213812894636,-3.0907172552319215,-8.777559798309069,4.49089003658686,-8.400774629604772,2.4009448735680605,-0.014478714891394961,5.162838524291222
-4.57952024186663,-7.713472668058331,-4.7278636361266955,-7.465485287023797,-4.56322381394545,-8.117482437628038,-6.630627154515697,6.80222072239596,9.886911877515029,0.9332235006599627
2.6202354698170125,11.000345977297547,1.845606271601355,-9.636386927696648,-0.5633550682408817,-9.276982614541136,5.625312927637183,7.286663600349025,5.841650513983418,0.36832282058831556
-8.341833629910113,5.468295163619445,3.60841404016982,-4.878101305764755,-10.821284671010847,2.5917506171912827,-5.067948543349981,1.6422316483495982,-0.6359833437516985,4.831313670083351
-2.114823547451259,-6.257271672271862,-7.456120364131821,-6.383513738265091,-6.479980808537692,-9.155319725262771,-6.089555528969594,3.6678366615732116,7.625835636154162,1.1783136502549756
1.7622835377126254,-0.24305315790298065,4.274579283836013,-8.263693020487196,-4.973661580700144,6.161204828898058,7.912616889697323,8.255627800709663,-3.327241522675968,-5.977069852531939
3.1808786503150563,-3.3389805000488484,6.377060399968274,-8.058544501480327,-6.240428430561623,9.234162881360938,8.40460736821254,5.486771301577179,-4.121179046482373,-7.379106788491462
-8.922140095093976,7.910218375397975,4.516532657001483,-4.187284889068859,-7.387352451609759,5.046410188575912,-5.53859514047936,2.9013236413550167,0.8836251706723521,4.366750278635521
0.8096232002337511,-7.381493083883343,-5.109304975112408,-8.255978309457554,-3.8321321026808413,-7.2273410826545375,-4.934957730329556,3.4447619205090816,10.909347427589458,0.6245214316437202
-8.27995952108417,8.436893312235908,3.384618519259872,-4.90406900931897,-12.121771618976112,4.688365175934285,-6.4465495908427215,1.0530860829418973,-3.08575566985564,3.154376553072261
1.0519944014139082,-2.1347613992612375,8.019133101026048,-5.409736995862293,-3.9484758055886884,3.8941643032087367,7.60181785158935,5.137195756228941,-2.2024400475501413,-4.712949426337308
-0.09409559609829588,-4.224590728904937,4.455218696510764,-6.989755479577346,-4.6706825146588145,7.096441528386664,10.303198417856898,5.7444119228213175,-0.6227421268119295,-7.042991843052718
1.9678116886191237,9.063410743193334,3.5811788109496274,-6.020307818388602,0.8498110530815972,-6.617157106705284,5.2691924568994235,7.944151790177431,5.127270181672016,-0.5943963496868857
4.709890539726768,11.660961983420895,4.2270398163057905,-9.159548960919134,-0.9477459958181325,-9.588530293490278,7.2806952521580675,5.5394750204194745,4.584985787969334,-0.8931754543793127
-2.7919651722564023,-9.559487650696868,-4.707547718181689,-9.155783332548152,-1.3494212824380671,-7.425296468564472,-4.678658899152527,5.354494854355645,8.634342350955635,0.0918800522888692
0.7904353712901899,-4.580020780717009,7.625894724011339,-8.11414335555857,-0.1882545790762613,3.755609502009208,8.257622908211083,4.215363151669777,-2.0558733340457573,-7.4413548723769996
-11.348548022945131,9.273314821529269,3.002959912110442,-4.248341480400075,-8.63881469959729,4.977455436228986,-6.906097129884541,4.253442373579174,-0.5637859958930426,4.968243353292635
-0.5581067695038295,-3.79079809733915,4.511848036696047,-10.205511616435334,-7.490619179843911,5.148622730197795,11.896086635235948,5.637017029199152,-4.029048951566019,-7.256533934184203
1.2561397748638872,10.092050458573125,2.819836609666088,-8.781068928865265,-2.181566768570504,-10.20478996538527,6.706347944263365,8.496369578199475,3.4348406013588684,-1.7847966868545413
-2.3262125154936015,-7.310540486159418,-2.697993212288676,-7.934875673681676,-4.318827268843103,-5.643323151631444,-6.78901309262013,6.127964423997674,9.380637468981892,0.513992238633847
3.6997717807935926,-4.4011789987149585,7.957647111213081,-6.821509614968804,-5.9809432793472395,5.061769195566224,9.73517034428212,3.3887249054851445,-2.900227926969517,-8.432840952715079
-8.916835175915452,4.531171678751527,3.5019679656453957,-1.9531796740845038,-11.649944854144092,4.8607228734586165,-5.332022558561636,0.027397452444598347,-1.435558080953379,4.880834550521958
-2.7704182543213203,-6.526734538832438,-4.2757556764542555,-3.659785889219986,-6.02152380392212,-8.271095863136225,-7.354742389831234,1.4738013957777487,10.593723976787865,-1.0823347469186442
-9.965368133380398,9.82315043432375,4.846576476509754,-5.392845871450141,-7.6303229575384695,1.200301005376668,-9.910151178407515,4.2300398607791845,-2.898352919543555,4.4533669119068255
2.965227315236934,7.4309199305713225,1.0867852568806056,-8.64688511629572,0.5884804716289618,-10.496449992725328,5.7736635860701035,9.054313347030366,3.220532077158854,2.8132055558972224
1.880130840243345,-3.3451408080836207,5.522093717734639,-7.540315301783125,-2.8223051474768734,5.777217410928364,10.002602950245562,10.11396598015164,-2.8555509501348073,-5.733572032386226
-5.375598497197586,-7.810897075695271,-7.828801430880704,-4.575066011131113,-7.661810813549594,-6.885825477510778,-6.597177802133656,5.813399855890166,7.651357695796561,1.981199677856183
2.896520937965011,-3.748978236683319,4.298087016011345,-10.868638721075579,-4.560093834677373,7.263103346824771,7.2109317181997366,3.3419713620312503,-4.229424683044634,-7.685971940631692
-10.197933017239263,4.932545241263661,2.572950487298747,-5.240871822346456,-10.335957209152335,4.4796408032735044,-8.658189501461852,5.272404799330035,-2.0459611946946468,4.7357392292451586
2.229427599817822,-4.543364745749528,4.12212949646817,-11.422779462856894,-1.9965127659046298,8.097563197559591,11.98970290498825,4.815055283053115,-2.2036623314408046,-5.590027611987872
2.4701873374649184,-0.20780968386837007,4.875571564434503,-8.23685008772648,-4.024317589633096,6.708980260586513,9.792208991863264,6.049459568343308,-0.9136937177808431,-5.680779049882062
1.0494087692764646,6.7796888203299375,1.4773768326660714,-9.287210793825926,0.8970283364388081,-7.522108554759104,5.5189539800922045,10.9791082547608,5.297250426965986,-1.8084335751080947
-1.361871714299971,7.9660252539636955,2.6192957653680233,-8.924581237032024,-0.41681126719381545,-10.125538678891713,4.89147384064447,8.576407600806037,5.258637852684418,-0.8736582229292605
2.6654090083987665,7.927945381869234,6.1269938113591556,-8.372062660090155,-1.028760307952599,-9.365122103875214,5.418426728405277,8.64154124682996,5.349997202821511,-1.3461455520995493
3.627213100476226,-1.426015052152337,4.897353254209677,-7.088668728393541,-2.844093082298994,7.556433571279295,10.248546339580871,4.88870951559921,-3.0336830079014083,-9.476716168715264
-9.73287897486616,4.589600122483237,0.693102780526917,-6.55891941889854,-8.027253292229753,2.2704809218557473,-6.430600849079135,2.0560797619169646,-0.5563171297453895,3.9931745593011274
-9.778448720166317,9.273264927099975,3.884272357734912,-3.8358775110907537,-9.268447669835384,3.2751841054710225,-7.4157660607676945,1.2256310963451669,-1.0179785864037576,4.333189316395437
2.238885484161527,8.939507921287852,4.148523675576332,-9.31756481684514,-2.30211587679692,-7.248033751821719,6.251027788337412,8.09204378029802,2.6814538825444094,-0.8557750441303338
1.362823870129131,9.374148336886591,4.552955573646754,-8.72052470054922,-3.523073739098286,-9.16607463140418,4.92968395133411,6.818380469092281,3.632664183441145,-0.4613007210560062
0.9313781066071063,-5.037986968370669,9.367194851083111,-6.160296943177099,-1.6171587039392095,7.054507532092879,9.148795600529604,3.9838275981219113,-0.9101201680009829,-7.046291933305207
-12.407485758119645,6.089942713314795,-0.9008248504126728,-4.010043613504005,-10.496340869759225,3.7610697577847385,-7.335957366986927,1.9848190995369273,-4.730931875840875,5.801547778045998
-9.512891979217965,6.876572998990182,5.174580441827786,-7.46706854083148,-11.654677992663176,7.570255067003259,-5.567407958257112,1.5555400264560113,-0.29556171219177496,5.94841530166784
3.390835564358889,11.49128709465303,3.5334330222081367,-10.346147121466823,2.0815720280921486,-7.434158516317725,5.610787445769294,7.115400591138982,2.5130255994042603,-1.5500181887614897
2.4750856674281208,-3.987650514279145,8.621366231601698,-10.186560884756863,-5.010302855844516,8.124279547613533,6.637524395398291,5.55166469487713,-3.087608239623761,-7.131166805098802
-9.111284109974068,6.326256915304417,2.7716851749204694,-7.2334366322178205,-8.445705645410193,4.392117769336359,-6.598940791308997,4.594264997223604,-2.5294381939025388,3.954010107578058
-12.71831123021971,5.003344820356954,3.9495512227529974,-2.54499025343147,-11.560655088150286,5.49183283327683,-4.179220176112768,2.713086637456291,-2.9112500221822106,4.346456037424622
-9.335012555998178,5.532958103439284,1.733738996590724,-2.547214507632267,-10.605358582004008,3.5076631491266625,-7.012120100718298,2.9000934567077836,0.06851250641234463,2.7418320233944637
0.5509245612650564,-0.7903714503513646,5.395746815832997,-5.793945574291696,-3.76367857998986,6.767263902128812,9.941497450756048,6.654184770704907,-0.1310537744192617,-6.730660359985627
-4.984878417896194,-7.487275067621743,-6.1552517788098235,-4.74762715997217,-7.736919723072539,-7.021922668888942,-5.607236014129645,4.986558296233236,9.22260074029337,2.441850462520441
-0.2596779526437816,-6.200055525701569,-5.168657829735825,-5.651730015975013,-3.1123386027094955,-9.088266743748317,-8.08835118194255,5.199345721206825,8.034728524805596,2.2762915160829995
3.1235847811218274,-0.5757947931307283,7.9793500836220606,-8.686627387049173,-5.11186607126908,7.778400793662819,7.616621688180922,5.812695513610961,-0.7699548911797787,-9.11243032979845
-0.2689930449162128,8.839471081299028,2.2270484564068083,-7.407590824475185,-2.8619433021338074,-8.467286220570916,6.396113087194699,11.134028032050908,3.94800674704958,-1.4789881356823293
3.174363590585939,9.256918232633272,2.5850771296756276,-7.439564405491593,-1.2130373127165888,-10.625894614860393,5.440430090785645,8.43042723213523,3.425021115820165,-1.2111884301652127
-0.3255935823017122,11.071950825377018,3.6697346125793366,-8.573690165886466,-0.43843311378814864,-7.516556747809904,5.5366190966467475,8.728754846295255,4.6136367873855875,-0.12549801114444226
-0.7887851015854839,-7.312850009372417,-6.460905644026271,-5.839352779684214,-5.1500794662744855,-4.516467545658154,-5.164770122325098,5.610299266906455,8.633695161386,-1.8548482014404708
-10.876522038328424,6.069291866666424,2.2665513942139692,-3.7605791386463796,-9.010296543241,3.883494491633212,-8.416149869025935,3.1194986341265567,0.5420446159054775,4.81580042873039
-1.3692913623380094,-6.05467157715292,-5.9865338532074155,-8.27253189977171,-6.318366797013767,-7.230733211808336,-8.142691133495397,5.940842098377145,9.374142393391441,-0.9350384044351054
-0.8168437576630172,9.44743945136969,3.8583104023957686,-6.655999504112955,1.2362148141460367,-8.605847335211774,6.984369077148437,5.849385066842537,4.4168679390927865,-0.6102905401984406
-11.772539005022123,5.962956684484016,3.369360878511121,-3.6739711696737505,-9.533098759491446,4.155078691689499,-5.17627465090886,2.497404660878486,-2.1074384379454747,4.521691811663254
3.875308912699111,-2.392397970345342,5.27717111202349,-7.606153688182973,-5.597674495485391,6.174636139405672,7.591294094627816,4.873057371705414,-5.176072121242253,-8.053933147226193
-1.9112326769603067,-9.904981096583258,-2.410756873018541,-7.718032490430535,-4.753883746940243,-5.948305212822628,-7.911663374193326,5.665725015172433,10.011050727833853,-1.1382969559899272
1.8419902604394316,9.870568551431568,3.907775718742679,-9.535469075780846,-0.21427160478299778,-10.099423866730422,5.088226806638751,7.228169242515086,5.214766850740478,0.3909725685664369
-2.2294063480443733,-8.991429036990374,-4.711825651501098,-4.9647537572277844,-8.79105873563045,-8.713734239927124,-5.000620678514657,3.446323967673586,9.875245563901895,-1.2974415456041728
0.8157613093237901,-4.196498434501569,6.192759710093585,-9.12200774556227,-1.5056661003063514,5.664260934791697,9.723566641727427,5.379982673193169,-2.646524440781031,-6.627633701252298
1.482347078340505,-2.253242577706887,6.7768082581722755,-11.682143049705115,-0.8645988121017449,4.9685011572138285,9.09999868679305,5.769020358221366,-0.6058115427650113,-8.319458036071527
0.9900536214548277,-2.956326560435901,6.289363096969698,-8.021736293003809,-1.0360065788675983,3.178179075277928,7.567369249681518,3.4084986872883443,-3.0422447766740905,-7.889140180059124
-8.856064405577657,8.792243358993684,1.4439697447065618,-5.007773624402231,-8.657371245141423,2.000455470730342,-9.230116959632225,3.5921470053159132,-0.867760022507591,1.6514899150015032
1.2922405210373689,-5.225061905545941,5.232233379602498,-8.569109546407656,-3.3286275475370113,7.705133716957064,7.403290698034358,6.316167843998884,-2.804652774594627,-5.576555792879358
-3.4145709515805303,-8.648415985943384,-4.317249854257294,-4.495636469322347,-2.391753069926931,-6.932522837073637,-5.020441833922941,5.580859340703172,9.18836875109509,-0.14187703205266536
